"gene_reject","adj_pvalues","mu_hat","sd","statistic","regulate"
"BICRAL",0.00684005830226505,-0.165684739404624,0.516201761780842,-2.70453247686857,"Down"
"B3GALT6",0.000215109624861178,-0.212177568010352,0.483124623671708,-3.70057719885212,"Down"
"TBC1D7",0.00313375554069268,-0.128862719930897,0.367537236315869,-2.95430359438041,"Down"
"VBP1",7.67074513518849e-06,0.173824654471747,0.327361597413781,4.47417346573563,"Up"
"ZNF85",0.00216895621018487,0.188598785966047,0.518306439760147,3.06606573965114,"Up"
"MSL1",0.000769853830784248,-0.186007188449067,0.465992403071794,-3.36341197501842,"Down"
"TRMT10C",0.00783050598806832,0.110519265618856,0.350187899061316,2.65929201843402,"Up"
"ZNF521",0.000683555538055044,-0.24388889898225,0.605120477248756,-3.3960913043019,"Down"
NA,8.9295896862284e-07,0.347442013524522,0.595782620697349,4.91387016295459,"Up"
"KIF5C",0.000331306677345708,-0.308326495609041,0.723778165878893,-3.58950484211636,"Down"
NA,1.02965109242017e-05,0.405503566738296,0.774642742217023,4.41085109390574,"Up"
NA,1.98585955981447e-05,0.261061371529502,0.515587772973574,4.26647475329321,"Up"
"HADH",0.000130390171116221,0.169383616053015,0.373067432236406,3.82572048551393,"Up"
NA,3.20766899022407e-05,0.269681024517395,0.546480061377379,4.1581987416701,"Up"
NA,6.65506662534318e-05,-0.356421711656083,0.753019735605379,-3.98829218255694,"Down"
"RABGAP1L",5.22582566130382e-05,-0.22957315694521,0.478190071042795,-4.04529061028568,"Down"
NA,3.48947463694671e-11,-0.88100300558811,1.12064474135907,-6.62427886530843,"Down"
NA,2.6776059498985e-05,-0.171148547774826,0.343421254247416,-4.19928376353009,"Down"
"BEX3",0.000282636387816394,0.166114070828846,0.385516839575889,3.63071569526175,"Up"
"MASTL",0.00327259186924029,0.10048379523375,0.287902085013624,2.94090092600995,"Up"
NA,0.000616793927994085,0.219472530129338,0.540082837061122,3.42411993691715,"Up"
"AATK",0.0064026028795748,0.0820825728146239,0.253680937505149,2.72641712501412,"Up"
NA,0.000299704787351031,-0.347130316673972,0.808996684437178,-3.61555503919023,"Down"
"SUPV3L1",0.000894540705293192,0.150113814838489,0.380787420668647,3.32175229063735,"Up"
NA,1.84072802770775e-05,0.283048982332264,0.556805927608726,4.28338313228731,"Up"
"SCFD2",0.0051535735296351,0.103986987628319,0.313237026521729,2.79727445362169,"Up"
NA,2.83945222585449e-06,0.299641428258647,0.539249769525115,4.68210409246776,"Up"
NA,2.0990622798222e-06,0.314448085453817,0.55855496775616,4.74364532924378,"Up"
"DET1",0.000249294182873764,0.152054171333549,0.349778007600643,3.66298393109822,"Up"
"FAM222B",0.000316300853027918,-0.214410704458414,0.501630276216153,-3.60157030864772,"Down"
"NOL8",0.00765707110860957,0.139264496947044,0.440022095355015,2.66682860190258,"Up"
"INPP5K",0.00492799727788002,-0.156290399795805,0.468373183342277,-2.81170306846258,"Down"
NA,9.64257877404976e-07,-0.319092003281851,0.548852639979206,-4.89879580642561,"Down"
NA,2.22856905752052e-06,0.427288632374962,0.760940746898647,4.73150902674249,"Up"
"ILF2",0.00887767192303277,0.114917922613212,0.370048072633769,2.61672928241284,"Up"
"KIF3C",0.000795052013967915,-0.128308134427377,0.322295364054771,-3.35451166346343,"Down"
"HOXC10",0.00221547954419644,-0.104561265954768,0.287951323612869,-3.05971466410868,"Down"
"LARP1B",0.00116542222078117,0.156902419575044,0.407144331747839,3.24721034783287,"Up"
NA,1.74931102750499e-05,0.17177750596471,0.33702553918615,4.29469824873385,"Up"
"SF3A3P2",0.0015220352993639,0.102460015599008,0.272309514384103,3.17044903536295,"Up"
"DYNC2I2",0.000447254588878365,0.158749947467358,0.381042164699404,3.51050607456811,"Up"
NA,6.89362339762241e-06,0.269497951020499,0.504971530505753,4.49694678151167,"Up"
"ZNF165",0.00688866568522614,0.0828838349878108,0.258454971607654,2.70217904124018,"Up"
NA,0.00376105138030946,0.123931119217744,0.360396468416576,2.89753719472924,"Up"
"ZZEF1",2.17160758965156e-05,-0.164946910675655,0.327299143631983,-4.24647421485034,"Down"
"FREM1",0.00291032100230703,-0.202588174291814,0.573398369540383,-2.9770546788012,"Down"
"KRT75",0.00865325704416628,-0.0595733660892085,0.191194896408752,-2.62545765911436,"Down"
NA,3.63098602935799e-05,0.296707016533373,0.605381688030775,4.12978755303121,"Up"
"LONP2",0.00264955027922485,0.100452083365835,0.281604741190012,3.00571750280654,"Up"
"KIAA0408",7.78583785872429e-05,-0.227711652799444,0.485644606414316,-3.95089838586352,"Down"
"PHLDB1",0.000368463424247426,-0.161449802475851,0.381952663904778,-3.56169846442127,"Down"
"ALDOC",1.65423835500799e-05,-0.212880390440537,0.416468251553144,-4.30707994411268,"Down"
NA,1.07232868065092e-05,-0.409161260584899,0.78319285654523,-4.4020499347735,"Down"
"PSMA1",0.00111649531343305,0.172126073814572,0.444978112384045,3.2593964455012,"Up"
"ANAPC7",0.00754412663186091,0.118392266619688,0.373375167655623,2.67181927707478,"Up"
NA,4.36859249640655e-08,0.275777350065323,0.42440714400878,5.47526423271524,"Up"
"SBF1",0.00197007740443711,-0.111785920143151,0.30436647399509,-3.09470650066972,"Down"
"MACF1",0.0025620625215598,-0.152032954740969,0.424764305754227,-3.01591360138244,"Down"
"METTL8",0.00828011291255467,0.0953243527397885,0.304199529512559,2.64042904505344,"Up"
"FMO3",0.000181129240501336,-0.189557876690213,0.426616527787616,-3.74397838724194,"Down"
"CHRFAM7A",0.00285397316151128,-0.166946651134074,0.471571209020587,-2.98304362029981,"Down"
"DST",0.00055351158803043,-0.280738316865206,0.684984201791745,-3.45342724516566,"Down"
NA,2.01437698108947e-05,0.139570247340986,0.275852561652868,4.26329123401197,"Up"
